6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
6.327493e+00  2.042810e-14
